Date,Open,High,Low,Close,Adj Close,Volume
1999-08-24,43.59375,43.75,42.8203125,42.99687576293945,28.417287826538086,4795264
1999-08-25,44.4453125,44.84257888793945,42.96875,43.859764099121094,28.987585067749023,8925056
1999-08-26,43.36015701293945,44.296875,43.359375,43.65546798706055,28.852550506591797,4655232
1999-08-27,43.78125,44.1328125,43.5546875,43.69257736206055,28.877077102661133,3212928
1999-08-30,43.9765625,44.0546875,43.36015701293945,43.552734375,28.78466796875,2241920
1999-08-31,43.375,43.578125,43.04765701293945,43.36406326293945,28.659971237182617,4726656
1999-09-01,44.0625,44.0625,42.578125,42.79413986206055,28.283294677734375,3288192
1999-09-02,43.125,43.125,42.23593521118164,42.666015625,28.198604583740234,2763904
1999-09-03,42.890625,43.5546875,42.578125,43.43359375,28.705915451049805,3062144
1999-09-06,43.828125,45.8984375,43.5703125,45.68671798706055,30.195051193237305,12411008
1999-09-07,46.171875,46.390625,44.5390625,44.97421646118164,29.724151611328125,4962432
1999-09-08,46.32890701293945,47.72578048706055,46.2890625,46.78398513793945,30.92024040222168,5560832
1999-09-09,46.328514099121094,46.7578125,46.10273361206055,46.42695236206055,30.684280395507812,2109056
1999-09-10,46.40625,47.1796875,46.09375,46.78281021118164,30.919479370117188,6237952
1999-09-13,46.78281021118164,46.78281021118164,46.78281021118164,46.78281021118164,30.919479370117188,0
1999-09-14,47.0703125,47.0703125,45.703125,45.81718826293945,30.281278610229492,5766912
1999-09-15,46.4375,47.84921646118164,46.2421875,47.242576599121094,31.223337173461914,8206720
1999-09-16,46.875389099121094,48.171875,46.875,47.728515625,31.54450035095215,9296000
1999-09-17,47.6953125,51.5390625,47.6953125,51.13750076293945,33.79753875732422,16051968
1999-09-20,52.346092224121094,55.15625,52.346092224121094,54.85546875,36.25480651855469,15663488
1999-09-21,55.171875,59.244140625,55.171875,59.244140625,39.15534210205078,7432320
1999-09-22,59.7265625,61.71875,58.59375,60.22382736206055,39.802833557128906,22486272
1999-09-23,60.546875,62.187110900878906,60.1953125,60.920310974121094,40.26314926147461,16110976
1999-09-24,60.621482849121094,60.621482849121094,58.984375,59.562110900878906,39.36549758911133,9369472
1999-09-27,59.390625,60.0,54.797264099121094,54.797264099121094,36.216339111328125,18954368
1999-09-28,54.797264099121094,56.171875,53.3671875,54.517967224121094,36.03175354003906,15646976
1999-09-29,57.8125,58.87968826293945,56.6953125,57.02265548706055,37.6871337890625,13825280
1999-09-30,57.203125,57.890625,55.46992111206055,55.728126525878906,36.83156967163086,9083008
1999-10-01,56.5625,58.3984375,56.5625,56.982032775878906,37.6602897644043,18394240
1999-10-04,57.3203125,57.3203125,55.625,56.379295349121094,37.26192855834961,8724224
1999-10-05,56.63984298706055,58.203125,56.63984298706055,57.8203125,38.214324951171875,21926272
1999-10-06,60.546875,61.6796875,59.2265625,59.564453125,39.36704635620117,23435904
1999-10-07,60.46875,64.3296890258789,60.46875,64.3296890258789,42.51646041870117,20937216
1999-10-08,66.3984375,69.3359375,62.5,64.25898742675781,42.4697380065918,32706048
1999-10-11,65.1171875,67.578125,63.5234375,63.900779724121094,42.232994079589844,15590016
1999-10-12,64.1796875,64.453125,61.80976486206055,62.50273513793945,41.30900955200195,18227712
1999-10-13,59.7734375,64.0625,59.7734375,62.13359451293945,41.06502914428711,14667520
1999-10-14,61.328125,63.28125,61.328125,62.230079650878906,41.12879943847656,7520256
1999-10-15,62.421875,62.421875,59.5703125,60.16328048706055,39.76283645629883,7726208
1999-10-18,59.85234451293945,61.5546875,58.3984375,59.02031326293945,39.00741958618164,12191872
1999-10-19,59.02031326293945,59.02031326293945,59.02031326293945,59.02031326293945,39.00741958618164,0
1999-10-20,61.32734298706055,62.498046875,60.1640625,60.705467224121094,40.12116622924805,9482624
1999-10-21,61.0859375,61.08867263793945,57.4375,57.78007888793945,38.1877326965332,13757312
1999-10-22,56.875,56.953125,55.609375,56.13203048706055,37.098506927490234,7973120
1999-10-25,57.0234375,57.2265625,55.234375,56.38945388793945,37.26865005493164,11998464
1999-10-26,56.6015625,59.6796875,56.6015625,58.951171875,38.961727142333984,17267200
1999-10-27,61.5546875,61.5546875,58.59375,58.930076599121094,38.94778060913086,9428992
1999-10-28,58.5859375,58.5859375,56.859375,57.59531021118164,38.08075714111328,7144320
1999-10-29,57.1875,57.7734375,53.4765625,54.51054763793945,36.041168212890625,23359872
1999-11-01,55.390625,57.34375,51.5625,52.0390625,34.4070930480957,17923456
1999-11-02,51.71875,56.20234298706055,51.5625,56.20234298706055,37.159767150878906,11051648
1999-11-03,57.56953048706055,59.5703125,56.45429611206055,58.48711013793945,38.6703987121582,21494272
1999-11-04,58.9453125,59.53125,58.203125,59.33124923706055,39.22853088378906,10679296
1999-11-05,59.5234375,62.69296646118164,59.3828125,62.07304763793945,41.04134750366211,21151104
1999-11-08,62.07304763793945,62.07304763793945,62.07304763793945,62.07304763793945,41.04134750366211,0
1999-11-09,63.28125,63.5859375,61.484375,62.469139099121094,41.3032341003418,12857088
1999-11-10,62.890625,63.8671875,62.34375,63.51640701293945,41.99565505981445,15993472
1999-11-11,63.578125,65.421875,62.1171875,62.64804458618164,41.42151641845703,14318592
1999-11-12,62.6953125,63.4375,62.1171875,62.69843673706055,41.4548454284668,9048320
1999-11-15,63.28125,63.59375,62.2578125,62.611328125,41.39725112915039,10479232
1999-11-16,63.0078125,64.296875,62.187889099121094,63.35468673706055,41.888729095458984,18548992
1999-11-17,64.453125,65.078125,63.6171875,63.6171875,42.06229019165039,10408832
1999-11-18,64.2578125,67.9609375,64.2578125,66.92578125,44.24987030029297,19834752
1999-11-19,67.4609375,68.671875,67.4609375,67.986328125,44.95108413696289,13349376
1999-11-22,68.28125,72.5425796508789,68.28125,71.8375015258789,47.49737548828125,19514368
1999-11-23,71.8375015258789,71.8375015258789,71.8375015258789,71.8375015258789,47.49737548828125,0
1999-11-24,72.5703125,73.1796875,70.9375,71.216796875,47.08698272705078,16322688
1999-11-25,71.71875,76.3515625,71.71875,74.55351257324219,49.293148040771484,32123520
1999-11-26,74.984375,75.9296875,74.6875,75.2640609741211,49.76295471191406,15648640
1999-11-29,74.6953125,74.6953125,71.109375,71.82890319824219,47.491695404052734,14984832
1999-11-30,71.25859069824219,72.796875,70.390625,72.0824203491211,47.659324645996094,19893248
1999-12-01,71.484375,75.546875,70.5546875,72.44062805175781,47.89617156982422,20949248
1999-12-02,72.96875,74.21875,72.265625,72.55390930175781,47.97105026245117,8741376
1999-12-03,73.0078125,74.140625,72.4609375,72.7738265991211,48.116451263427734,7236608
1999-12-06,73.28125,74.0625,72.75859069824219,73.435546875,48.553993225097656,11953920
1999-12-07,73.6328125,77.6953125,73.6328125,74.326171875,49.142845153808594,15384832
1999-12-08,77.734375,78.1171875,75.390625,77.03515625,50.933963775634766,22782080
1999-12-09,76.171875,77.9296875,74.53125,77.20976257324219,51.049407958984375,19315456
1999-12-10,77.5,79.2109375,77.5,77.923828125,51.52153015136719,16516864
1999-12-13,78.046875,79.2578125,75.9765625,78.6597671508789,52.00811004638672,19993728
1999-12-14,79.1015625,79.296875,76.84375,77.66914367675781,51.353145599365234,19234304
1999-12-15,76.4765625,77.34375,71.5,76.08984375,50.30894470214844,11230720
1999-12-16,75.78125,77.87422180175781,75.5859375,77.5453109741211,51.27127456665039,8111744
1999-12-17,77.734375,81.640625,77.734375,78.86796569824219,52.145790100097656,13785600
1999-12-20,79.6796875,80.46875,78.9453125,79.33203125,52.452598571777344,6485120
1999-12-21,80.0703125,85.67890930175781,79.8453140258789,85.6429672241211,56.62525939941406,16071040
1999-12-22,89.8851547241211,92.4945297241211,89.8851547241211,92.4945297241211,61.15537643432617,2171008
1999-12-23,99.8941421508789,99.8941421508789,98.4765625,99.8941421508789,66.0478286743164,2854784
1999-12-24,99.609375,104.484375,97.7734375,99.83984375,66.01191711425781,12998400
1999-12-27,98.4375,100.7734375,94.5390625,98.2925796508789,64.98889923095703,6448640
1999-12-28,95.625,98.4375,92.96875,97.30195617675781,64.33392333984375,6875904
1999-12-29,101.546875,105.0863265991211,100.078125,105.0863265991211,69.48079681396484,8247296
1999-12-30,112.421875,113.49336242675781,109.375,113.029296875,74.73248291015625,5480064
1999-12-31,113.029296875,113.029296875,113.029296875,113.029296875,74.73248291015625,0
2000-01-03,122.0703125,122.0718765258789,122.0703125,122.0718765258789,80.71125030517578,657536
2000-01-04,131.25,131.837890625,126.9765625,131.6867218017578,87.06839752197266,7191808
2000-01-05,122.6640625,126.953125,121.1519546508789,121.1519546508789,80.10303497314453,21069440
2000-01-06,119.19258117675781,119.53125,111.45976257324219,111.45976257324219,73.69477081298828,10495616
2000-01-07,102.54296875,102.54296875,102.54296875,102.54296875,67.7991714477539,971392
2000-01-10,102.54296875,110.74609375,94.33984375,107.4789047241211,71.06269836425781,30230400
2000-01-11,103.125,107.8125,98.880859375,98.880859375,65.37787628173828,15658368
2000-01-12,93.359375,104.2890625,91.921875,102.1683578491211,67.55147552490234,25993472
2000-01-13,102.34375,102.7265625,93.99491882324219,94.45780944824219,62.45342254638672,20038400
2000-01-14,95.6953125,96.0703125,87.5234375,95.12812805175781,62.89664840698242,16040064
2000-01-17,95.3125,100.6640625,91.5625,92.74140930175781,61.318572998046875,18092928
2000-01-18,91.7164077758789,95.0703125,88.4765625,93.24726867675781,61.65305709838867,20290944
2000-01-19,98.015625,100.70703125,97.03125,100.70195007324219,66.58194732666016,19994752
2000-01-20,103.125,105.8671875,98.5234375,99.5863265991211,65.84429168701172,19778560
2000-01-21,100.78125,106.171875,97.6796875,104.8453140258789,69.32141876220703,20786048
2000-01-24,106.25,113.1953125,106.25,108.4281234741211,71.6902847290039,25256320
2000-01-25,107.8125,111.328125,104.6878890991211,110.22969055175781,72.88146209716797,20469632
2000-01-26,110.22969055175781,110.22969055175781,110.22969055175781,110.22969055175781,72.88146209716797,0
2000-01-27,118.28125,118.75,113.953125,115.48046875,76.3531494140625,12953792
2000-01-28,116.03125,120.296875,116.03125,118.93046569824219,78.63420867919922,17281536
2000-01-31,117.7421875,117.875,111.359375,112.83906555175781,74.60673522949219,7598272
2000-02-01,113.28125,116.40625,111.71875,115.8968734741211,76.62847900390625,7055424
2000-02-02,118.59375,120.3125,114.8359375,115.09062194824219,76.09539031982422,9491520
2000-02-03,115.875,117.34375,115.15625,116.26249694824219,76.87023162841797,6032064
2000-02-04,116.796875,124.21875,116.796875,123.38984680175781,81.58267974853516,20176704
2000-02-07,123.421875,133.26171875,123.421875,132.7531280517578,87.77346801757812,16988608
2000-02-08,132.734375,142.96875,132.734375,139.0343780517578,91.92649841308594,14902784
2000-02-09,146.859375,146.859375,134.375,136.08984375,89.97962188720703,10595520
2000-02-10,137.484375,144.921875,137.484375,143.890625,95.13734436035156,18777728
2000-02-11,144.828125,155.40234375,144.828125,155.40234375,102.74862670898438,2100224
2000-02-14,167.8351593017578,167.8351593017578,167.8351593017578,167.8351593017578,110.96896362304688,1518912
2000-02-15,167.8351593017578,167.8351593017578,154.40859985351562,155.65234375,102.91394805908203,21339968
2000-02-16,157.03125,160.9375,150.546875,156.84140014648438,103.70010375976562,12720448
2000-02-17,156.25,168.75,156.25,160.9109344482422,106.39080047607422,12125248
2000-02-18,162.796875,164.0625,152.734375,154.13436889648438,101.91028594970703,10628288
2000-02-21,153.90625,164.0625,151.578125,160.23046875,105.94087982177734,17751552
2000-02-22,161.546875,161.546875,152.34375,153.59530639648438,101.55384063720703,12066560
2000-02-23,164.0625,164.0625,141.3078155517578,143.9835968017578,95.19881439208984,11944576
2000-02-24,146.71875,150.765625,140.4375,145.265625,96.04643249511719,8260480
2000-02-25,146.875,148.27890014648438,138.28125,140.4250030517578,92.84593963623047,4929856
2000-02-28,139.0625,139.0625,129.19140625,132.9640655517578,87.91294860839844,7616384
2000-02-29,134.375,143.6015625,130.46875,137.17813110351562,90.69917297363281,16031808
2000-03-01,142.171875,148.15234375,140.625,148.15234375,97.95509338378906,6285824
2000-03-02,158.35546875,160.0046844482422,155.18905639648438,160.0046844482422,105.7916030883789,1607040
2000-03-03,172.8054656982422,172.8054656982422,172.8054656982422,172.8054656982422,114.25518035888672,1708224
2000-03-06,186.55703735351562,186.63046264648438,165.0,186.63046264648438,123.39600372314453,1385792
2000-03-07,200.0,201.56094360351562,200.0,201.56094360351562,133.26773071289062,3477312
2000-03-08,210.15625,217.68594360351562,187.265625,192.4226531982422,127.2256851196289,22432768
2000-03-09,198.28125,203.125,181.71875,185.2898406982422,122.5096206665039,8334720
2000-03-10,189.046875,199.140625,178.5398406982422,182.2624969482422,120.50801086425781,10259648
2000-03-13,182.8125,190.609375,167.68203735351562,167.68203735351562,110.86770629882812,7513664
2000-03-14,159.53125,159.53125,154.26797485351562,154.26797485351562,101.99861907958984,8390592
2000-03-15,142.671875,160.15625,141.9265594482422,155.7335968017578,102.96765899658203,16262144
2000-03-16,150.0,150.0,143.27499389648438,143.27499389648438,94.73029327392578,5725568
2000-03-17,143.27499389648438,143.27499389648438,143.27499389648438,143.27499389648438,94.73029327392578,0
2000-03-20,143.27499389648438,143.27499389648438,143.27499389648438,143.27499389648438,94.73029327392578,0
2000-03-21,143.671875,154.7375030517578,132.984375,154.7375030517578,102.30909729003906,14633344
2000-03-22,151.5625,167.1171875,148.4375,167.0984344482422,110.4817886352539,9580544
2000-03-23,171.25,180.3125,158.59375,160.3757781982422,106.03695678710938,14267456
2000-03-24,157.96875,173.125,157.96875,169.1164093017578,111.8160629272461,12254144
2000-03-27,164.0625,171.859375,160.9375,161.98983764648438,107.10411834716797,8076992
2000-03-28,157.828125,159.375,150.95547485351562,155.43124389648438,102.76773834228516,8920448
2000-03-29,159.375,166.875,158.609375,159.20156860351562,105.26055145263672,6539904
2000-03-30,154.6875,154.6875,146.5625,152.2765655517578,100.68193054199219,7659648
2000-03-31,150.0,150.0,140.0945281982422,140.15859985351562,92.66981506347656,8080640
2000-04-03,132.828125,140.625,128.9460906982422,128.9460906982422,85.25634002685547,3743552
2000-04-04,118.6304702758789,118.6304702758789,118.6304702758789,118.6304702758789,78.43588256835938,400192
2000-04-05,110.171875,128.109375,110.171875,121.8382797241211,80.55681610107422,28349120
2000-04-06,122.6875,131.5859375,114.078125,131.4890594482422,86.93770599365234,30059968
2000-04-07,142.0085906982422,142.0085906982422,142.0085906982422,142.0085906982422,93.89295959472656,222400
2000-04-10,153.36953735351562,153.36953735351562,153.36953735351562,153.36953735351562,101.40460205078125,210624
2000-04-11,153.36953735351562,165.63906860351562,141.421875,165.6125030517578,109.4993896484375,27174080
2000-04-12,162.34375,165.203125,156.09375,157.453125,104.10454559326172,16391936
2000-04-13,154.6882781982422,154.6882781982422,144.85702514648438,144.85702514648438,95.7762680053711,3314176
2000-04-14,144.85702514648438,144.85702514648438,144.85702514648438,144.85702514648438,95.7762680053711,0
2000-04-17,133.2687530517578,133.2687530517578,133.2687530517578,133.2687530517578,88.11438751220703,220096
2000-04-18,133.2687530517578,137.484375,122.6078109741211,122.6078109741211,81.06558227539062,14944384
2000-04-19,132.40625,132.40625,112.7992172241211,113.28202819824219,74.89962768554688,25509632
2000-04-20,106.28125,122.15625,104.234375,118.80546569824219,78.55158233642578,36772800
2000-04-21,118.80546569824219,118.80546569824219,118.80546569824219,118.80546569824219,78.55158233642578,0
2000-04-24,121.84375,123.421875,112.65625,115.1781234741211,76.15326690673828,17368064
2000-04-25,112.75,115.53125,105.96406555175781,112.0679702758789,74.09689331054688,16440064
2000-04-26,120.9820327758789,120.9828109741211,119.546875,120.9828109741211,79.99121856689453,4330048
2000-04-27,124.84375,127.71875,120.9828109741211,124.81640625,82.52587890625,24835072
2000-04-28,126.5625,132.625,124.296875,126.9007797241211,83.935546875,19109696
2000-05-01,126.9007797241211,126.9007797241211,126.9007797241211,126.9007797241211,83.935546875,0
2000-05-02,128.90625,132.34375,121.015625,123.17655944824219,81.47222900390625,25582336
2000-05-03,114.84375,123.421875,108.39530944824219,119.5140609741211,79.04979705810547,32888000
2000-05-04,120.15625,128.59375,117.96875,127.80546569824219,84.533935546875,25117504
2000-05-05,128.59375,136.40390014648438,128.59375,133.84375,88.52780151367188,30822080
2000-05-08,134.359375,136.5625,117.8125,118.71562194824219,78.52167510986328,48399424
2000-05-09,117.203125,124.140625,109.375,123.0625,81.39682006835938,31215296
2000-05-10,124.21875,124.609375,117.96875,121.26484680175781,80.2077865600586,24130816
2000-05-11,118.90625,118.90625,107.97265625,110.32734680175781,72.97343444824219,31749632
2000-05-12,111.71875,114.0625,105.5078125,107.2015609741211,70.90596771240234,32175744
2000-05-15,106.328125,112.34375,94.5484390258789,108.42655944824219,71.71620178222656,43260224
2000-05-16,109.359375,110.9375,105.0,107.2484359741211,70.93695831298828,30106112
2000-05-17,111.9781265258789,115.82890319824219,107.515625,108.7945327758789,71.95960235595703,24953152
2000-05-18,108.59375,109.296875,105.5,107.7789077758789,71.2878189086914,16329728
2000-05-19,107.8148422241211,107.8148422241211,98.46406555175781,100.8804702758789,66.72501373291016,35789312
2000-05-22,97.78125,97.78125,91.109375,92.796875,61.37830352783203,27676736
2000-05-23,90.62577819824219,96.38749694824219,86.32890319824219,94.0054702758789,62.17769241333008,34424576
2000-05-24,92.203125,95.859375,89.0625,94.48905944824219,62.497562408447266,38866432
2000-05-25,95.15625,98.71875,93.75,94.3617172241211,62.41334915161133,34255680
2000-05-26,95.078125,95.90625,91.015625,93.4117202758789,61.785003662109375,36218496
2000-05-29,92.375,93.125,87.1890640258789,92.0523452758789,60.88585662841797,26640576
2000-05-30,92.578125,98.90625,91.44140625,97.92109680175781,64.76760864257812,26278080
2000-05-31,104.359375,109.671875,104.359375,109.35546875,72.33061218261719,21896192
2000-06-01,108.59375,111.2867202758789,106.765625,109.2757797241211,72.27790069580078,26854272
2000-06-02,110.0,120.15625,110.0,117.72187805175781,77.8643798828125,39140928
2000-06-05,118.75,131.8484344482422,118.75,125.03047180175781,82.69847869873047,27895872
2000-06-06,125.8125,127.65625,121.875,124.5570297241211,82.38531494140625,28894656
2000-06-07,122.65625,126.03125,120.3125,122.4468765258789,80.9896240234375,28549120
2000-06-08,122.578125,124.984375,121.875,123.5453109741211,81.71615600585938,20242496
2000-06-09,124.2171859741211,127.8101577758789,122.96875,123.98515319824219,82.007080078125,32154624
2000-06-12,122.265625,124.65625,120.640625,121.31562805175781,80.24137115478516,14581632
2000-06-13,120.3304672241211,122.578125,116.421875,121.41328430175781,80.30596160888672,19440384
2000-06-14,120.140625,124.203125,120.140625,122.0796890258789,80.74674224853516,15804032
2000-06-15,121.90625,131.234375,121.125,129.41171264648438,85.59635162353516,47780928
2000-06-16,128.140625,132.65625,127.328125,131.10391235351562,86.71562194824219,32008768
2000-06-19,131.25,135.4375,128.921875,133.8390655517578,88.52471923828125,39349376
2000-06-20,133.359375,139.84375,133.359375,136.3898468017578,90.21186828613281,25223040
2000-06-21,139.0625,139.0625,131.71875,132.82421875,87.85346984863281,27506944
2000-06-22,132.8125,134.265625,131.265625,133.00936889648438,87.9759292602539,21713344
2000-06-23,132.75,132.75,127.59375,129.05078125,85.35762786865234,22021824
2000-06-26,128.1257781982422,128.1257781982422,122.6578140258789,126.2992172241211,83.53763580322266,17510144
2000-06-27,127.796875,129.82656860351562,125.078125,127.4609375,84.3060531616211,19903872
2000-06-28,126.5625,129.0625,123.46875,128.3874969482422,84.91888427734375,12160960
2000-06-29,129.203125,135.140625,129.203125,131.1015625,86.71405792236328,16867520
2000-06-30,129.78125,130.46875,127.359375,129.85000610351562,85.8862533569336,15405760
2000-07-03,131.09375,134.671875,131.09375,134.1179656982422,88.70917510986328,21234432
2000-07-04,134.6875,137.46875,134.390625,136.71640014648438,90.42786407470703,22397056
2000-07-05,137.3125,137.6875,133.6875,134.3820343017578,88.88385009765625,15825792
2000-07-06,133.828125,133.828125,130.78125,132.31640625,87.51760864257812,13693696
2000-07-07,132.65469360351562,134.68515014648438,132.12655639648438,132.61953735351562,87.71810150146484,16222208
2000-07-10,132.96875,133.75,129.125,129.63436889648438,85.7436294555664,15590016
2000-07-11,130.203125,133.203125,128.75,129.26953125,85.50228881835938,26963328
2000-07-12,129.296875,131.234375,126.40625,130.6492156982422,86.41487884521484,29184832
2000-07-13,132.0,133.2804718017578,124.21875,125.4867172241211,83.00025177001953,27476480
2000-07-14,123.43827819824219,125.59375,120.015625,121.40702819824219,80.3018569946289,54850688
2000-07-17,121.09375,122.1859359741211,118.90625,120.1968765258789,79.50140380859375,26524928
2000-07-18,120.265625,120.296875,115.1875,116.47734069824219,77.04120635986328,38106752
2000-07-19,110.9468765258789,116.875,110.65937805175781,114.4546890258789,75.7033920288086,30771840
2000-07-20,113.921875,115.22578430175781,112.578125,114.80078125,75.93228912353516,22578560
2000-07-21,115.22578430175781,117.34375,114.078125,114.83280944824219,75.95348358154297,28321024
2000-07-24,113.46875,113.46875,105.71875,107.05937194824219,70.8119125366211,33885440
2000-07-25,101.5625,113.203125,99.25,111.22578430175781,73.56768798828125,49228288
2000-07-26,113.5625,114.046875,103.1429672241211,104.0015640258789,68.78939819335938,34172416
2000-07-27,103.125,107.015625,99.296875,106.05000305175781,70.144287109375,39879680
2000-07-28,106.640625,110.390625,105.015625,106.95780944824219,70.74471282958984,44182464
2000-07-31,107.03125,107.953125,103.921875,105.64453125,69.87610626220703,21621248
2000-08-01,106.875,107.78125,104.8843765258789,105.4398422241211,69.74071502685547,23805504
2000-08-02,103.5,104.03125,101.328125,103.5484390258789,68.48969268798828,26991616
2000-08-03,102.8125,102.8125,98.4375,100.7906265258789,66.66559600830078,26974272
2000-08-04,100.171875,103.578125,97.7437515258789,98.83125305175781,65.36962127685547,45206336
2000-08-07,99.515625,101.40625,98.75,100.60624694824219,66.54362487792969,24836928
2000-08-08,101.40625,116.70390319824219,101.40625,116.55078125,77.08978271484375,75971520
2000-08-09,120.15625,122.5,117.578125,118.3070297241211,78.25142669677734,45188416
2000-08-10,117.34375,119.90625,112.83280944824219,113.60234069824219,75.13960266113281,34988928
2000-08-11,113.078125,117.109375,111.484375,113.05546569824219,74.77790069580078,51963008
2000-08-14,113.984375,114.796875,112.046875,113.7578125,75.24243927001953,30925184
2000-08-15,113.7578125,113.7578125,113.7578125,113.7578125,75.24243927001953,0
2000-08-16,116.015625,121.703125,115.796875,120.86405944824219,79.94270324707031,42290944
2000-08-17,121.375,122.25,117.65625,118.1539077758789,78.15013885498047,23591296
2000-08-18,118.00312805175781,125.23359680175781,118.00312805175781,124.5453109741211,82.3775634765625,75263168
2000-08-21,124.984375,126.3125,121.890625,124.4671859741211,82.32592010498047,43158912
2000-08-22,124.765625,134.421875,124.765625,129.62265014648438,85.73585510253906,42816704
2000-08-23,127.234375,128.2781219482422,125.015625,125.7164077758789,83.15216064453125,25796928
2000-08-24,125.0,129.296875,124.390625,128.2976531982422,84.85948944091797,36830464
2000-08-25,129.296875,129.99844360351562,126.5625,127.4351577758789,84.28901672363281,35749120
2000-08-28,127.1875,128.125,121.484375,121.8421859741211,80.58966064453125,25876480
2000-08-29,121.09452819824219,123.59375,119.859375,122.52265930175781,81.03972625732422,31858112
2000-08-30,121.890625,124.53125,121.875,122.69062805175781,81.15082550048828,24905024
2000-08-31,122.265625,132.34375,122.03984069824219,130.1062469482422,86.05570983886719,93071232
2000-09-01,130.1062469482422,130.1062469482422,130.1062469482422,130.1062469482422,86.05570983886719,0
2000-09-04,131.25,135.9375,131.25,134.52188110351562,88.9763412475586,43716224
2000-09-05,134.6875,135.140625,132.421875,133.31405639648438,88.17742919921875,25474368
2000-09-06,131.4375,132.328125,129.2195281982422,130.6328125,86.40402221679688,26717312
2000-09-07,129.453125,132.0,128.45468139648438,130.59530639648438,86.37920379638672,32404992
2000-09-08,131.09375,134.984375,131.09375,134.1046905517578,88.70040130615234,51575296
2000-09-11,134.375,137.890625,132.65625,135.65234375,89.72406005859375,53541568
2000-09-12,135.9375,139.28125,133.90780639648438,138.14688110351562,91.37399291992188,56493952
2000-09-13,137.625,139.828125,135.546875,136.18905639648438,90.07906341552734,56983296
2000-09-14,136.328125,138.046875,130.640625,134.2429656982422,88.79183959960938,83144704
2000-09-15,132.984375,134.75,132.03125,132.7781219482422,87.82299041748047,54026048
2000-09-18,132.0625,132.0625,124.453125,125.1039047241211,82.74705505371094,53970496
2000-09-19,123.515625,124.140625,115.78125,119.40234375,78.97589111328125,52265984
2000-09-20,122.65625,124.609375,118.359375,121.8187484741211,80.57416534423828,22970176
2000-09-21,121.046875,121.265625,117.96875,118.43359375,78.33511352539062,21081664
2000-09-22,117.59375,117.59375,108.984375,110.01875305175781,72.76931762695312,51416128
2000-09-25,114.515625,118.8203125,114.0625,117.8304672241211,77.93621826171875,36492672
2000-09-26,119.53125,119.53125,112.3765640258789,113.24687194824219,74.90450286865234,33702976
2000-09-27,112.5,117.5,109.78125,116.5804672241211,77.10942077636719,42644736
2000-09-28,116.265625,118.671875,113.3062515258789,115.26249694824219,76.23766326904297,33791104
2000-09-29,115.828125,117.34375,114.46875,115.01953125,76.07699584960938,29249344
2000-10-02,115.01953125,115.01953125,115.01953125,115.01953125,76.07699584960938,0
2000-10-03,114.453125,118.90625,111.71875,116.7281265258789,77.20708465576172,41659520
2000-10-04,114.0625,120.1875,114.0625,119.55781555175781,79.0787353515625,44959680
2000-10-05,118.515625,120.703125,116.9375,117.45390319824219,77.6871337890625,41379840
2000-10-06,116.875,118.35624694824219,113.14375305175781,117.7210922241211,77.8638687133789,66243904
2000-10-09,117.1875,117.3609390258789,114.859375,115.53047180175781,76.4149169921875,32816768
2000-10-10,116.390625,117.796875,113.046875,114.7007827758789,75.86614227294922,61546048
2000-10-11,110.9375,111.703125,106.015625,106.47578430175781,70.42588806152344,64735168
2000-10-12,106.09375,107.0296859741211,102.4375,106.1578140258789,70.2155990600586,69716096
2000-10-13,105.0,105.0,101.25077819824219,101.82734680175781,67.35131072998047,63712512
2000-10-16,102.484375,109.97343444824219,101.09375,101.8960952758789,67.39677429199219,62009536
2000-10-17,101.203125,102.765625,98.203125,101.00390625,66.80668640136719,63538624
2000-10-18,99.37422180175781,99.8101577758789,95.62577819824219,97.34452819824219,64.38627624511719,53980160
2000-10-19,96.96875,105.125,95.625,104.1773452758789,68.9056396484375,66756928
2000-10-20,106.25,112.34062194824219,106.25,111.3101577758789,73.62348175048828,79272448
2000-10-23,111.16874694824219,111.5625,106.33280944824219,107.34843444824219,71.00308227539062,51312896
2000-10-24,106.75,110.7601547241211,105.0,109.69140625,72.55281829833984,47601344
2000-10-25,113.265625,113.90625,111.71875,112.234375,74.2612533569336,45920448
2000-10-26,111.5625,112.4984359741211,110.28125,111.59375,73.83736419677734,9681344
2000-10-27,112.015625,113.265625,111.453125,112.51484680175781,74.44682312011719,20547520
2000-10-30,113.109375,113.234375,110.40625,111.11796569824219,73.52255249023438,20664064
2000-10-31,110.9546890258789,112.09375,109.0,111.45234680175781,73.74382019042969,28122240
2000-11-01,114.8421859741211,115.125,113.4359359741211,114.1078109741211,75.5008316040039,28271168
2000-11-02,114.375,116.375,114.375,115.7406234741211,76.58118438720703,33982400
2000-11-03,116.09375,118.890625,115.3125,118.28125,78.2622299194336,42469760
2000-11-06,118.265625,119.609375,117.34375,118.74531555175781,78.56929016113281,36256064
2000-11-07,117.984375,120.9007797241211,117.27421569824219,120.48359680175781,79.71943664550781,35621504
2000-11-08,120.3125,125.21875,119.9375,124.2421875,82.20635223388672,51512384
2000-11-09,123.765625,125.5609359741211,123.0625,123.8062515258789,81.91793060302734,34871168
2000-11-10,123.59452819824219,124.046875,120.546875,120.9078140258789,80.00012969970703,31773312
2000-11-13,120.78125,120.78125,114.29765319824219,115.0140609741211,76.10045623779297,42099072
2000-11-14,114.484375,120.125,114.46875,119.5132827758789,79.07740783691406,33883136
